KDM4C	0.0537461605265
KDM4D	1.79080948711
KDM4DL	0.606288300564
KDM5A	0.0620704255031
KDM5B	0.562300477705
KDM5C	0.0152047218876
KDM5D	0.0
KDM6A	4.85580452529
KDM6B	0.333326393943
KDR	0.109038098917
KDSR	0.0
KEAP1	0.439501439158
KEL	0.00905058709112
KERA	4.8469968855e-05
KHDC1	0.0
KHDC1L	0.0
KHDRBS1	0.0474611873235
KHDRBS2	0.0136604470069
KHDRBS3	0.00316749750429
KHK	0.919237907403
KHNYN	0.156302271077
KHSRP	0.652148558884
KIAA0020	0.067173565024
KIAA0090	0.414922859829
KIAA0100	0.0118840353222
KIAA0101	0.0
KIAA0141	0.0398599925293
KIAA0146	4.77724192832e-07
KIAA0174	0.0
KIAA0182	0.194007152244
KIAA0195	1.11492433197
KIAA0196	0.129184178612
KIAA0226	1.33527455768
KIAA0232	1.11761197605
KIAA0240	0.869425988353
KIAA0247	1.52328471077
KIAA0284	0.0620227310539
KIAA0317	0.503657599574
KIAA0319	0.453994491099
KIAA0319L	0.529233427712
KIAA0355	1.78933012589e-05
KIAA0368	0.323655337566
KIAA0391	0.33308441023
KIAA0406	5.8286230565e-05
KIAA0408	0.00704029977693
KIAA0415	0.0899316237553
KIAA0427	1.17187763377
KIAA0430	0.599705041751
KIAA0467	0.217037386913
KIAA0494	0.038321158649
KIAA0495	0.0
KIAA0513	0.0519339725553
KIAA0528	0.0642856623641
KIAA0556	0.26046736881
KIAA0562	0.171271871754
KIAA0564	0.271026066325
KIAA0586	1.84095824788
KIAA0649	0.853260659955
KIAA0652	0.10233706715
KIAA0664	0.568429593007
KIAA0748	0.125433419073
KIAA0753	0.205802393377
KIAA0754	0.323260494731
KIAA0776	0.301781279693
KIAA0802	0.100002424667
KIAA0831	0.526287985029
KIAA0892	0.100705618753
KIAA0895	0.00470935072254
KIAA0895L	0.055069396633
KIAA0907	0.210563136452
KIAA0913	0.961896689694
KIAA0922	0.224153866496
KIAA0947	0.906273015085
KIAA1009	0.119007812269
KIAA1012	0.081582065804
KIAA1024	0.657694002142
KIAA1033	0.343705978205
KIAA1045	0.803909797745
KIAA1109	0.168096839415
KIAA1143	0.229821519594
KIAA1147	0.0130033862875
KIAA1161	0.0
KIAA1191	1.23659244871
KIAA1199	3.04006243719e-07
KIAA1210	0.114897001812
KIAA1211	3.66994342938e-05
KIAA1217	0.0661555025633
KIAA1244	0.0
KIAA1257	0.355369614873
KIAA1267	1.32966330722
KIAA1274	0.00506559358576
KIAA1279	0.052460756394
KIAA1310	0.438381946338
KIAA1324	0.682306181298
KIAA1324L	0.518639938297
KIAA1328	0.453744164279
KIAA1370	0.204335585202
KIAA1377	0.551571037076
KIAA1383	0.480026522262
KIAA1407	0.431487221226
KIAA1409	0.204876313253
KIAA1429	0.192019879127
KIAA1430	0.0575889598237
KIAA1432	0.930763452493
KIAA1462	0.0806491203342
KIAA1467	0.00083695311771
KIAA1468	0.200921209074
KIAA1486	0.425505268961
KIAA1522	0.0297299923258
KIAA1524	0.0350514680946
KIAA1529	1.02100577243
KIAA1530	0.605095173239
KIAA1539	0.0317039783906
KIAA1543	0.316546699059
KIAA1549	0.0573208727319
KIAA1586	0.271550440225
KIAA1598	0.0536949975715
KIAA1609	0.0
KIAA1614	0.680312146829
KIAA1632	0.0343862676265
KIAA1644	0.929098100622
KIAA1683	0.258308194329
KIAA1704	0.18364394208
KIAA1712	1.1023312954
KIAA1715	0.473988505952
KIAA1737	0.026382178346
KIAA1751	0.00525422061646
KIAA1755	0.169582516847
KIAA1797	0.0898453032189
KIAA1804	0.200538692109
KIAA1826	0.490629708371
KIAA1841	0.065246601843
KIAA1919	0.00774422835273
KIAA1949	0.0
KIAA1958	0.12437504092
KIAA1967	0.585067076705
KIAA1984	0.308904444393
KIAA2013	0.578101708094
KIAA2018	0.541277113111
KIAA2022	0.117164281744
KIAA2026	0.527492500543
KIDINS220	1.27515001219
KIF11	0.321380388427
KIF12	0.0
KIF13A	0.297857710132
KIF13B	0.242897750803
KIF14	0.275751172218
KIF15	1.7114523275
KIF16B	0.482592286647
KIF17	0.453608995931
KIF18A	0.02279667101
KIF18B	0.124359484708
KIF19	0.046169590207
KIF1A	1.7581455883
KIF1B	0.757585549347
KIF1C	0.396454766934
KIF20A	0.659150138316
KIF20B	1.15865235703
KIF21A	3.68297336682e-05
KIF21B	0.238949073871
KIF22	0.0720290730238
KIF23	1.15088820264
KIF24	0.208396429087
KIF25	0.132102732081
KIF26A	0.0792262934075
KIF26B	0.241192456738
KIF27	0.371608004352
KIF2A	0.801119226542
KIF2B	0.00198818402575
KIF2C	0.233986530434
KIF3A	0.0850087943059
KIF3B	3.69151878514e-06
KIF3C	0.854339392555
KIF4A	0.151434657465
KIF4B	0.738531336288
KIF5A	0.00969143142553
KIF5B	0.439745958734
KIF5C	0.0911114356479
KIF6	0.00570220840752
KIF7	0.716967574177
KIF9	0.0
KIFAP3	0.0314612038327
KIFC1	1.41398001128
KIFC2	0.330273197607
KIFC3	2.63588595767
KIN	0.0156786315672
KIR2DL1	0.0
KIR2DL3	0.0206636345942
KIR2DL4	0.0
KIR2DS4	0.0
KIR3DL1	0.35146942774
KIR3DL2	0.310585999276
KIR3DL3	0.0942297464601
KIR3DP1	0.0
KIRREL	0.303141099194
KIRREL2	0.00403512996591
KIRREL3	0.00712615903783
KISS1	0.0475192278491
KISS1R	0.0
KIT	0.369277169353
KITLG	0.0658512460667
KL	0.576614846396
KLB	0.0145643640618
KLC1	0.55802772685
KLC2	0.216100063673
KLC3	1.19829773798
KLC4	0.137256208284
KLF1	0.0
KLF10	0.016711267836
KLF11	0.199788289127
KLF12	0.0
KLF13	0.0
KLF14	0.271647597982
KLF15	1.75693316475
KLF16	0.0
KLF17	0.0169244388461
KLF2	0.0
KLF3	0.115348877478
KLF4	1.62170296157
KLF5	0.04700822426
KLF6	0.135051463053
KLF7	1.08074336035
KLF8	1.09396006616
KLF9	0.0
KLHDC1	0.0
KLHDC10	0.101891438662
KLHDC2	0.249305739119
KLHDC3	0.334264735215
KLHDC4	0.0
KLHDC5	0.244256824089
KLHDC7A	0.0964513688659
KLHDC7B	0.0737661920383
KLHDC8A	0.0
KLHDC8B	0.571801848973
KLHDC9	0.0
KLHL1	0.247844874887
KLHL10	0.115276326037
KLHL11	0.130339479505
KLHL12	0.0867147725564
KLHL13	1.27979023864
KLHL14	0.496428970286
KLHL15	0.032318105766
KLHL17	0.0334419197992
KLHL18	0.0122635030033
KLHL2	0.36676066994
KLHL20	0.000163325432301
KLHL21	0.234969201324
KLHL22	0.0
KLHL23	0.277612658924
KLHL24	0.320782578235
KLHL25	0.000604915578089
KLHL26	0.0391064549724
KLHL28	0.055031880367
KLHL3	0.152249279614
KLHL30	0.552537603883
KLHL31	1.35767311059
KLHL32	0.552211148967
KLHL34	1.46337629191
KLHL35	0.449756232823
KLHL36	0.583406751797
KLHL38	0.0716677089335
KLHL4	0.155738844726
KLHL5	0.0520582645418
KLHL6	0.155065409549
KLHL7	0.361938658978
KLHL8	0.786551576281
KLHL9	0.677200792466
KLK1	0.452594540333
KLK10	0.0938077708021
KLK11	0.650943465136
KLK12	0.00171506686256
KLK13	0.319478115421
KLK14	0.35984823515
KLK15	0.843661687118
KLK2	0.70402672234
KLK3	0.100298753488
KLK4	0.184541267326
KLK5	0.0837714692956
KLK6	0.059355387215
KLK7	0.109945127814
KLK8	0.361531010594
KLK9	0.114057734477
KLKB1	0.729588342951
KLRAQ1	0.10050271322
KLRB1	0.0467456204239
KLRC1	1.85451146824
KLRC2	0.0
KLRC3	0.196236664497
KLRC4	0.0
KLRD1	0.0460385217433
KLRF1	0.24500239027
KLRG1	0.0
KLRG2	0.168659248559
KLRK1	0.139141152493
KMO	0.525040242626
KNCN	0.0
KNDC1	0.042818501459
KNG1	0.0408090643179
KNTC1	0.0703445759319
KPNA1	0.0807968697446
KPNA2	0.135561604087
KPNA3	0.302845051803
KPNA4	0.0644894593453
KPNA5	0.539143785388
KPNA6	0.00832753952781
KPNB1	0.32129546962
KPRP	0.00333958994681
KPTN	0.160761855016
KRAS	4.73071033119
KRBA1	0.120710595648
KRBA2	0.33809251804
KRCC1	0.0
KREMEN1	0.020743028109
KREMEN2	0.0
KRI1	0.0573288514854
KRIT1	0.875711998083
KRR1	0.0
KRT1	0.610286517922
KRT10	0.238251626894
KRT12	0.0309663137858
KRT13	9.38177407719e-05
KRT14	0.2880691622
KRT15	0.00389729126547
KRT16	0.130117326639
KRT17	0.919205815448
KRT18	1.20061685042
KRT19	1.32046790338
KRT2	0.519294577481
KRT20	0.35263307169
KRT222	0.722524417695
KRT23	0.251059976576
KRT24	0.00660186563337
KRT25	0.178286139704
KRT26	0.113849172732
KRT27	0.188726692288
KRT28	0.306846363969
KRT3	0.0489146297868
KRT31	0.581067286022
KRT32	0.134187512702
KRT33A	0.251050454216
KRT33B	0.250204803655
KRT34	1.38186599473
KRT35	1.30288364094e-07
KRT36	0.000476160829461
KRT37	0.232647149956
KRT38	0.951487891495
KRT39	0.0246477964624
KRT4	0.0968955729566
KRT40	0.0146052346137
KRT5	0.298293114729
KRT6A	0.0709295693394
KRT6B	0.241179061719
KRT6C	0.0818040020288
KRT7	0.210773142248
KRT71	0.0300856806632
KRT72	0.50729212049
KRT73	0.162941496973
KRT74	0.0140010119853
KRT75	0.274380961947
KRT76	0.147395652476
KRT77	0.0
KRT78	2.06774754851
KRT79	0.27377027372
KRT8	1.55921130972
KRT80	0.0
KRT81	1.46651163439
KRT82	0.801258536176
KRT83	0.111178921059
KRT84	0.496441774341
KRT85	0.132561033909
KRT86	0.631352066124
KRT9	0.0353803046057
KRTAP1-1	0.20857337562
KRTAP1-3	0.0
KRTAP1-5	0.0706652844854
KRTAP10-1	0.154049408686
KRTAP10-10	0.120991217611
KRTAP10-11	0.106428914549
KRTAP10-12	1.27428858115
KRTAP10-2	0.10428056655
KRTAP10-3	0.310409429321
KRTAP10-4	0.802114057673
KRTAP10-5	0.208132161305
KRTAP10-6	0.0
KRTAP10-7	0.0298927958296
KRTAP10-8	0.0725122495787
KRTAP10-9	1.38132101269
KRTAP11-1	0.0
KRTAP12-1	0.0
KRTAP12-2	0.0
KRTAP12-3	0.0
KRTAP12-4	0.0
KRTAP13-1	0.0
KRTAP13-2	0.0619370244675
KRTAP13-3	0.0121082911034
KRTAP13-4	0.0616840607764
KRTAP15-1	0.0543791430589
KRTAP17-1	1.09353134968
KRTAP19-1	0.0
KRTAP19-2	0.200639183943
KRTAP19-3	0.0
KRTAP19-4	0.0120193874906
KRTAP19-5	0.0
KRTAP19-6	0.00176076342265
KRTAP19-7	0.00701584733988
KRTAP19-8	0.0
KRTAP20-1	0.14518628235
KRTAP20-2	0.0
KRTAP21-1	0.0245119896088
KRTAP21-2	0.00957092080316
KRTAP22-1	0.0
KRTAP23-1	0.0321969506934
KRTAP24-1	0.276607629562
KRTAP26-1	0.0
KRTAP27-1	0.0458864469107
KRTAP3-1	0.0126031079834
KRTAP3-2	0.024487314547
KRTAP3-3	0.0044819929855
KRTAP4-1	0.106943609944
KRTAP4-11	0.316051340678
KRTAP4-12	0.253636657999
KRTAP4-2	0.113316874235
KRTAP4-3	0.0
KRTAP4-4	0.0
KRTAP4-5	0.0
KRTAP4-7	0.0
KRTAP4-8	0.157057741803
KRTAP4-9	0.282782747504
KRTAP5-1	0.107921043328
KRTAP5-10	1.00725252883
KRTAP5-11	0.0571458230629
KRTAP5-2	0.0
KRTAP5-3	0.0
KRTAP5-4	0.768074690521
KRTAP5-5	0.0
KRTAP5-6	0.0
KRTAP5-7	0.160877264086
KRTAP5-8	0.0
KRTAP5-9	0.413266117551
KRTAP6-1	0.0547447245463
KRTAP6-2	0.0
KRTAP6-3	0.216767094703
KRTAP8-1	0.010282257242
KRTAP9-2	0.426672279832
KRTAP9-3	0.0
KRTAP9-4	1.68196861191
KRTAP9-8	0.810837425745
KRTAP9-9	0.0312702275204
KRTCAP2	0.0
KRTCAP3	0.0
KRTDAP	0.0
KSR1	0.118429167254
KSR2	0.0588087912352
KTELC1	0.356274889194
KTI12	0.295571143263
KTN1	0.499956831979
KY	0.0111948046541
KYNU	0.314531997944
L1CAM	0.438251117591
L1TD1	0.309946019554
L2HGDH	0.0240998197164
L3MBTL	0.508432975451
L3MBTL2	0.409443703514
L3MBTL3	0.0358694041387
L3MBTL4	0.380174310879
LACE1	0.0992880309707
LACRT	0.175566947942
LACTB	0.0381884537897
LACTB2	0.804421623016
LAD1	0.349271599823
LAG3	0.0206676881857
LAGE3	0.0
LAIR1	0.108444145133
LAIR2	0.138797380631
LALBA	0.175353065013
LAMA1	0.727635000923
LAMA2	0.233914186698
LAMA3	0.282500003528
LAMA4	0.0645864551614
LAMA5	0.70058881021
LAMB1	2.63471086267
LAMB2	0.290420799152
LAMB3	1.89318854261
LAMB4	0.562344231502
LAMC1	0.0624118542462
LAMC2	0.0551186015894
LAMC3	0.132366486641
LAMP1	0.163929697847
LAMP2	0.20542245468
LAMP3	0.000174273907824
LANCL1	0.0504065569666
LANCL2	0.355505379326
LANCL3	0.400368193035
LAP3	0.00245709681576
LAPTM4A	0.0686679098483
LAPTM4B	0.213936116055
LAPTM5	0.0857854575242
LARGE	0.312709386489
LARP1	0.00454057669418
LARP1B	0.126415413434
LARP4	0.0052593637401
LARP4B	1.508430735
LARP6	0.0299821311095
LARP7	1.35012728041
LARS	0.298004492864
LARS2	0.0546965963556
LAS1L	0.197197755834
LASP1	0.0761662493428
LASS1	0.716106544264
LASS2	1.08574977669e-05
LASS3	0.0344198795547
LASS4	0.0396360254233
LASS5	0.0354301557589
LASS6	0.00381995420814
LAT	0.120570696593
LAT2	0.0
LATS1	0.016237628202
LATS2	0.387670271328
LAX1	0.0704126007085
LAYN	0.53100599342
LBH	0.00880605442451
LBP	0.177247520784
LBR	0.520904881549
LBX1	0.0520914118158
LBX2	0.0
LBXCOR1	0.460908086147
LCA5	0.977049799221
LCA5L	1.1733600101
LCAT	0.050206335933
LCE1A	0.0
LCE1B	0.0
LCE1C	0.421664214603
LCE1D	0.111196649036
LCE1E	0.232875463641
LCE1F	0.0657887325401
LCE2A	0.205328096783
LCE2B	1.00061170007
LCE2C	0.187604564267
LCE2D	0.1035745417
LCE3A	0.0
LCE3B	0.205505330923
LCE3C	0.0
LCE3D	0.0
LCE3E	0.0
LCE4A	0.284632276956
LCE5A	0.756901650609
LCK	0.192782352845
LCLAT1	0.0
LCMT1	0.0974203916556
LCMT2	0.177161571009
LCN1	0.0
LCN10	0.140756355522
LCN12	0.0
LCN15	0.0
LCN2	0.0
LCN6	0.0
LCN8	0.0
LCN9	0.00134892677592
LCNL1	0.0
LCOR	0.163239150533
LCORL	0.0716389234225
LCP1	0.245430597387
LCP2	0.0416448576167
LCT	0.97778532292
LCTL	0.400493552483
LDB1	0.0743706077846
LDB2	0.175984804812
LDB3	0.590503249155
LDHA	0.0363306284658
LDHAL6A	0.0
LDHAL6B	0.0
LDHB	0.0
LDHC	0.262144887631
LDHD	0.0
LDLR	0.157881740663
LDLRAD1	1.32113450622
LDLRAD2	0.186569339361
LDLRAD3	0.194133102296
LDLRAP1	0.0172116311926
LDOC1	0.232294301536
LDOC1L	0.137350341885
LEAP2	0.0
LECT1	0.282821393487
LECT2	0.0
LEF1	0.0
LEFTY1	0.0
LEFTY2	0.117146877253
LEKR1	1.23860325716
LELP1	0.00270716938927
LEMD1	0.0
LEMD2	0.760113681307
LEMD3	0.87325023661
LENEP	0.0302500144495
LENG1	0.458938099136
LENG8	0.211807085548
LENG9	0.569056900905
LEO1	0.495694731099
LEP	0.0219551813272
LEPR	0.248999503651
LEPRE1	0.592746119629
LEPREL1	1.66080583262
LEPREL2	0.0
LEPROT	0.0
LEPROTL1	0.0
LETM1	0.655498871568
LETM2	0.634999934402
LETMD1	0.456693258292
LFNG	0.0
LGALS1	0.0122283912267
LGALS12	0.121506009427
LGALS13	0.673747113632
LGALS14	0.00420563713158
LGALS2	0.0848606612771
LGALS3	0.0745632601473
LGALS3BP	0.114210069288
LGALS4	0.210526958271
LGALS7B	0.0
LGALS8	0.232478515399
LGALS9	0.0246606669967
LGALS9B	0.0443991172699
LGALS9C	0.152003000701
LGI1	0.250214230224
LGI2	0.21666158542
LGI3	0.0322396551688
LGI4	0.173671630396
LGMN	0.0223697552013
LGR4	0.0211419917772
LGR5	0.0731520798205
LGR6	7.38301246789e-07
LGSN	0.324351049711
LGTN	0.0418250537225
LHB	0.0
LHCGR	1.52416413055
LHFP	0.0
LHFPL1	0.631813563125
LHFPL2	0.0
LHFPL3	0.0563726933853
LHFPL4	0.634550953601
LHFPL5	0.218605059834
LHPP	0.0
LHX1	0.194515113842
LHX2	0.197615672833
LHX3	0.0
LHX4	0.0262143191061
LHX5	0.0687454918276
LHX6	0.0587606083516
LHX8	0.0630060847971
LHX9	0.0464056035035
LIAS	0.122633665249
LIF	0.351970959662
LIFR	1.92467717779
LIG1	0.000373045413485
LIG3	0.249620369793
LIG4	0.028197702814
LILRA1	0.689456858457
LILRA2	0.218940340606
LILRA3	0.0331796081785
LILRA4	1.48364089156
LILRA5	0.109012308908
LILRA6	2.99365720362
LILRB1	0.0465999215444
LILRB2	0.02615172302
LILRB3	1.47163872935
LILRB4	0.317849235399
LILRB5	0.715224900033
LIM2	0.0529911238936
LIMA1	0.303699015747
LIMCH1	0.00111992475561
LIMD1	0.346262403964
LIMD2	0.0
LIME1	0.0
LIMK1	2.53483479651
LIMK2	0.309151461865
LIMS1	0.000124530080202
LIMS2	0.246422838973
LIN28A	0.142990207722
LIN28B	0.0659077029577
LIN37	0.0
LIN52	0.00112379997398
LIN54	0.507205539045
LIN7A	0.0871984912547
LIN7B	0.151673716897
LIN7C	0.0
LIN9	0.0453688744125
LINGO1	0.669285368867
LINGO2	0.281236401769
LINGO3	0.0
LINGO4	0.318475929982
LINS1	0.0247144515706
LIPA	0.21844322588
LIPC	0.0931818992142
LIPE	0.050880853092
LIPF	0.0643582849225
LIPG	0.00543646501378
LIPH	0.0993415820373
LIPI	0.00899542665411
LIPJ	0.0
LIPK	0.246549087838
LIPN	0.72211585776
LIPT1	0.151010424817
LITAF	0.0
LIX1	0.0378664408206
LIX1L	0.0
LLGL1	0.29382059858
LLGL2	1.66337971962e-05
LLPH	0.0
LMAN1	0.0215036726556
LMAN1L	1.13833328986
LMAN2	0.146915099399
LMAN2L	0.0
LMBR1	0.0
LMBR1L	0.0281699907201
LMBRD1	0.0388473971393
LMBRD2	0.099027139048
LMCD1	0.522604502538
LMF1	0.0
LMF2	0.0
LMLN	0.0265185252096
LMNA	0.304717216378
LMNB1	0.0272920441191
LMNB2	0.0148896384499
LMO1	0.0
LMO2	0.0
LMO3	0.000125789897216
LMO4	0.107130872717
LMO7	0.00153607683903
LMOD1	0.266871617373
LMOD2	0.0401004597645
LMOD3	0.0627086922736
LMTK2	0.523969614257
LMTK3	0.479125189
LMX1A	0.136844524238
LMX1B	0.00560140825068
LNP1	0.0
LNPEP	0.295826309962
LNX1	0.151755937452
LNX2	0.00829739254251
LOC100130932	0.0
LOC100132247	0.0
LOC100302652	0.0
LOC150786	0.0
LOC153328	0.0800010814003
LOC200726	0.0
LOC285033	0.0
LOC286238	0.0
LOC391322	0.0
LOC400696	0.0
LOC401052	0.0
LOC402644	0.0
LOC440563	0.0
LOC441294	0.0
LOC55908	0.0
LOC642587	0.0
LOC645961	0.0
LOC646498	0.0
LOC649330	0.0
LOC653486	0.0321225436175
LOC728819	0.0
LOC729020	0.0
LOC729991-MEF2B	0.0
LOC81691	0.0
LOH12CR1	0.0
LONP1	0.0251977081385
LONP2	0.133873172726
LONRF1	0.125681029771
LONRF2	0.832327693375
LONRF3	0.0066906813962
LOR	0.0
LOX	0.243530948518
LOXL1	0.171747332645
LOXL2	0.0459662916275
LOXL3	0.556099263768
LOXL4	0.31298411243
LPA	0.703556180861
LPAR1	0.443142560183
LPAR2	0.0
LPAR3	0.0
LPAR4	0.172526883524
LPAR5	0.0
LPAR6	0.649920303392
LPCAT1	0.0629707383813
LPCAT2	0.0564002867716
LPCAT3	0.00143684893822
LPCAT4	0.627445148631
LPGAT1	0.113555752464
LPHN1	0.315765772327
LPHN2	0.366363515065
LPHN3	2.22798784054e-05
LPIN1	0.659156280167
LPIN2	0.993241388905
LPIN3	0.163551817878
LPL	0.0170302957737
LPO	0.299796008907
LPP	0.0753181958006
LPPR1	0.0108752238478
LPPR2	0.000497117292636
LPPR3	0.436737540782
LPPR4	0.0996232022533
LPPR5	0.0936534813336
LPXN	0.0107397380594
LRAT	0.0666763373495
LRBA	0.434313301419
LRCH1	0.0505524653459
LRCH2	1.51694702125
LRCH3	1.29126441414
LRCH4	0.0813465202552
LRDD	0.110136263978
LRFN1	0.697521444945
LRFN2	0.043369368805
LRFN3	0.0
LRFN4	0.158863491227
LRFN5	9.87697957362e-05
LRG1	0.465484635944
LRGUK	0.17663005315
LRIG1	0.000217027741204
LRIG2	3.29470680203
LRIG3	0.689151473701
LRIT1	0.264105577256
LRIT2	0.00230355965556
LRIT3	0.147323398428
LRMP	0.0920113791292
LRP1	0.397276587956
LRP10	0.954562398248
LRP11	0.101848992931
LRP12	0.0408313923471
LRP1B	0.565681366392
LRP2	0.0801591613726
LRP2BP	3.48318142231e-05
LRP3	0.146442196306
LRP4	0.461277128739
LRP5	0.00502117355548
LRP5L	0.143511638845
LRP6	0.00045329248201
LRP8	0.13765564193
LRPAP1	0.203074418845
LRPPRC	0.570532768824
LRRC1	0.430229670366
LRRC10	0.636836270295
LRRC14	0.0677411526425
LRRC14B	0.00973610966611
LRRC15	0.142706350535
LRRC16A	0.0
LRRC16B	0.0843452565085
LRRC17	0.0
LRRC18	0.133003950924
LRRC19	0.106740212937
LRRC2	0.0305394955342
LRRC20	0.113995561985
LRRC23	0.421320341796
LRRC24	0.0978579716677
LRRC25	0.0
LRRC27	0.139660016645
LRRC28	0.55237287384
LRRC29	0.158253591643
LRRC3	0.0
LRRC30	0.135410551284
LRRC31	0.00853216049155
LRRC32	1.41852537993
LRRC33	0.186011659523
LRRC34	0.0331782956121
LRRC36	0.0109997495397
LRRC37A	0.915993503992
LRRC37A2	0.0110015312822
LRRC37A3	2.74090878885
LRRC37B	0.0702094261803
LRRC39	0.0
LRRC3B	0.0
LRRC4	0.112948889027
LRRC40	0.169566794222
LRRC41	0.671664032096
LRRC42	0.432782539239
LRRC43	0.0832428881349
LRRC45	0.0523129318787
LRRC46	0.0
LRRC47	0.313125291683
LRRC48	0.0256400374787
LRRC49	3.79589965506e-05
LRRC4B	0.000796574722794
LRRC4C	0.0293886752517
LRRC50	0.00104804354741
LRRC52	0.129252248574
LRRC55	0.019273437064
LRRC56	0.0
LRRC57	0.0
LRRC58	0.0
LRRC59	0.0
LRRC6	0.0226141785681
LRRC61	0.325777088984
LRRC66	0.0180235991557
LRRC67	0.145732651613
LRRC7	0.745865388185
LRRC8A	0.00422480090234
LRRC8B	0.0240464325154
LRRC8C	0.697027197067
LRRC8D	0.410404789088
LRRC8E	4.50821070234e-05
LRRCC1	0.16691634691
LRRFIP1	0.338658102542
LRRFIP2	0.00270681978133
LRRIQ1	0.232592909702
LRRIQ3	0.00360816937885
LRRIQ4	0.000496421626179
LRRK1	0.0577172619487
LRRK2	5.21618996613e-05
LRRN1	0.0499399403192
LRRN2	1.08127723257
LRRN3	0.341074969488
LRRN4	0.286090149401
LRRN4CL	0.0
LRRTM1	0.606973494822
LRRTM2	0.0779432058467
LRRTM3	0.156624619769
LRRTM4	7.26635452975e-05
LRSAM1	0.50875894471
LRTM1	0.276873252001
LRTM2	0.0320539470049
LRTOMT	0.224429889012
LRWD1	1.38356691986
LSAMP	0.0
LSG1	0.188683100713
LSM1	0.16208217839
LSM10	0.0687390812503
LSM11	0.335643135514
LSM12	0.0
LSM14A	0.0120622518526
LSM14B	0.032494940561
LSM2	0.0
LSM3	0.00447374362983
LSM4	0.0101345532128
LSM5	0.00598132382299
LSM6	0.0
LSM7	0.0
LSMD1	0.0
LSP1	0.129020655482
LSR	0.116738413322
LSS	0.0126907896615
LST-3TM12	1.06824656385
LST1	0.0
LTA	0.191435993955
LTA4H	0.000690425300094
LTB	0.0
LTB4R	0.0
LTB4R2	0.0
LTBP1	0.00540854082666
LTBP2	0.110809659272
LTBP3	0.000376001163819
LTBP4	0.395587521194
LTBR	0.193758007764
LTC4S	0.0
LTF	0.145922827909
LTK	0.963413418478
LTV1	0.379481788264
LUC7L	0.0
LUC7L2	0.596146089236
LUC7L3	0.121692704723
LUM	4.38225241075e-05
LUZP1	0.0295829634446
LUZP2	0.196282385804
LUZP4	0.180077274859
LXN	0.105657514845
LY6D	0.0
LY6E	0.0
LY6G5B	0.0
LY6G5C	0.0
LY6G6C	0.257107308903
LY6G6D	0.0
LY6G6F	0.0905247934221
LY6H	0.435181900126
LY6K	0.00978017064316
LY75	0.101344080743
LY86	0.438659820049
LY9	0.884550256956
LY96	0.0587936247356
LYAR	0.0711767214801
LYG1	0.206447704658
LYG2	0.183471166288
LYL1	0.0
LYN	0.693386283004
LYNX1	0.0
LYPD1	0.308819896192
LYPD2	0.0
LYPD3	0.732557684808
LYPD4	0.157839076285
LYPD5	0.794929139849
LYPD6	0.323551858973
LYPD6B	0.0
LYPLA1	0.0
LYPLA2	0.0
LYPLAL1	0.0219294634553
LYRM1	0.0
LYRM2	0.0
LYRM4	0.20748539454
LYRM5	0.245042168395
LYRM7	0.453415513016
LYSMD1	1.69124483754
LYSMD2	0.00528494838844
LYSMD3	0.910400767815
LYSMD4	0.487568437821
LYST	0.113409342193
LYVE1	0.188788197383
LYZ	0.0
LYZL1	0.204468600432
LYZL2	0.146681870928
LYZL4	0.00483400907485
LYZL6	0.472802030915
LZIC	0.0850588171172
LZTFL1	0.0335620151632
LZTR1	1.6580381131
LZTS1	0.358283129232
LZTS2	0.442172789259
M6PR	0.0
MAB21L1	1.06445610787
MAB21L2	0.00202932785981
MACC1	0.0798100208852
MACF1	0.000184831627768
MACROD1	0.231164624419
MACROD2	0.00421138178875
MAD1L1	0.179501272105
MAD2L1	0.242811981256
MAD2L1BP	0.147726711404
MAD2L2	0.0444251905549
MADCAM1	0.240930156036
MADD	1.11352602651
MAEA	0.0
MAEL	0.63274045458
MAF	0.120200754673
MAF1	0.144839573107
MAFA	0.0
MAFB	0.0
MAFF	0.0
MAFG	0.0
MAFK	0.0
MAG	0.00207348655485
MAGEA1	0.0856750402535
MAGEA10	0.141414563534
MAGEA11	0.222083404401
MAGEA12	0.262011403337
MAGEA3	0.29992031556
MAGEA4	0.0101498459404
MAGEA5	0.0
MAGEA6	0.0611792749862
MAGEA8	1.46195903084
MAGEB1	0.405686690732
MAGEB10	0.0654779661964
MAGEB16	0.0301866477967
MAGEB18	0.0700077243595
MAGEB2	0.0973104542166
MAGEB3	0.534964425485
MAGEB4	0.924486980595
MAGEB6	0.0632332943527
MAGEC1	0.0295586494225
MAGEC2	0.0187111112159
MAGEC3	0.0910142227769
MAGED1	0.251389904323
MAGED2	0.147144979379
MAGEE1	0.210043531901
MAGEE2	0.117677231011
MAGEF1	0.0453149769845
MAGEH1	0.106937109986
MAGEL2	3.04006243719e-07
MAGI1	0.190203743467
MAGI2	0.10087207644
MAGI3	0.183809492226
MAGIX	0.23935047611
MAGOH	0.0
MAGOHB	0.00082624899647
MAGT1	0.0
MAK	0.752951759322
MAK16	0.192435140578
MAL	0.0
MAL2	0.0
MALL	0.0
MALT1	0.178840929757
MAMDC2	2.20370548141
MAMDC4	0.100997221888
MAML1	0.0284701447255
MAML2	0.474285599513
MAML3	0.00267098645978
MAMLD1	3.08293594112
MAMSTR	2.04723767296
MAN1A1	0.430538537951
MAN1A2	0.0414716166668
